onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
3253.31	0.5	3253310	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
3254.21	0.5	3254210	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
3255.161	0.5	3255161	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
3256.012	0.5	3256012	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
3256.763	0.5	3256763	catch	32671	n/a	catch_padded.jpg	photodiode	0
3257.128	0.0	3257128	response	7	n/a	n/a	trigger	0
3258.864	0.5	3258864	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
3259.765	0.5	3259765	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
3260.566	0.5	3260566	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
3261.366	0.5	3261366	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
3262.117	0.5	3262117	catch	32671	n/a	catch_padded.jpg	photodiode	0
3262.958	0.0	3262958	response	7	n/a	n/a	trigger	0
3264.069	0.5	3264069	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
3265.02	0.5	3265020	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
3265.82	0.5	3265820	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
3266.762	0.5	3266762	catch	32671	n/a	catch_padded.jpg	photodiode	0
3267.093	0.0	3267093	response	7	n/a	n/a	trigger	0
3268.664	0.5	3268664	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
3269.615	0.5	3269615	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
3270.516	0.5	3270516	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
3271.366	0.5	3271366	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
3272.117	0.5	3272117	catch	32671	n/a	catch_padded.jpg	photodiode	0
3272.444	0.0	3272444	response	7	n/a	n/a	trigger	0
3274.119	0.5	3274119	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
3274.869	0.5	3274869	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
3275.82	0.5	3275820	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
3276.571	0.5	3276571	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
3277.471	0.5	3277471	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
3278.422	0.5	3278422	catch	32671	n/a	catch_padded.jpg	photodiode	0
3278.739	0.0	3278739	response	7	n/a	n/a	trigger	0
3280.897	0.0	3280897	block_end	120	n/a	n/a	trigger	0
3284.954	0.0	3284954	response	7	n/a	n/a	trigger	0
3284.957	0.0	3284957	block_onset	113	n/a	n/a	trigger	0
3287.005	0.5	3287005	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
3287.806	0.5	3287806	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
3288.714	0.5	3288714	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
3289.665	0.5	3289665	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
3290.466	0.5	3290466	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
3291.359	0.5	3291359	catch	32671	n/a	catch_padded.jpg	photodiode	0
3291.641	0.0	3291641	response	7	n/a	n/a	trigger	0
3293.31	0.5	3293310	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
3294.211	0.5	3294211	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
3295.17	0.5	3295170	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
3295.962	0.5	3295962	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
3296.763	0.5	3296763	catch	32671	n/a	catch_padded.jpg	photodiode	0
3297.068	0.0	3297068	response	7	n/a	n/a	trigger	0
3298.765	0.5	3298765	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
3299.616	0.5	3299616	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
3300.466	0.5	3300466	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
3301.317	0.5	3301317	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
3302.218	0.5	3302218	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
3302.968	0.5	3302968	catch	32671	n/a	catch_padded.jpg	photodiode	0
3303.306	0.0	3303306	response	7	n/a	n/a	trigger	0
3304.87	0.5	3304870	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
3305.621	0.5	3305621	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
3306.521	0.5	3306521	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
3307.322	0.5	3307322	catch	32671	n/a	catch_padded.jpg	photodiode	0
3307.68	0.0	3307680	response	7	n/a	n/a	trigger	0
3309.324	0.5	3309324	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
3310.225	0.5	3310225	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
3311.025	0.5	3311025	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
3311.826	0.5	3311826	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
3312.677	0.5	3312677	catch	32671	n/a	catch_padded.jpg	photodiode	0
3313.337	0.0	3313337	response	7	n/a	n/a	trigger	0
3314.678	0.5	3314678	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
3315.529	0.5	3315529	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
3316.48	0.5	3316480	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
3317.331	0.5	3317331	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
3318.081	0.5	3318081	catch	32671	n/a	catch_padded.jpg	photodiode	0
3318.421	0.0	3318421	response	7	n/a	n/a	trigger	0
3320.033	0.5	3320033	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
3320.875	0.5	3320875	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
3321.834	0.5	3321834	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
3322.576	0.5	3322576	catch	32671	n/a	catch_padded.jpg	photodiode	0
3322.912	0.0	3322912	response	7	n/a	n/a	trigger	0
3324.578	0.5	3324578	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
3325.479	0.5	3325479	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
3326.229	0.5	3326229	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
3327.13	0.5	3327130	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
3327.881	0.5	3327881	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
3328.632	0.5	3328632	catch	32671	n/a	catch_padded.jpg	photodiode	0
3328.966	0.0	3328966	response	7	n/a	n/a	trigger	0
3330.533	0.5	3330533	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
3331.434	0.5	3331434	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
3332.285	0.5	3332285	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
3333.235	0.5	3333235	catch	32671	n/a	catch_padded.jpg	photodiode	0
3333.569	0.0	3333569	response	7	n/a	n/a	trigger	0
3335.237	0.5	3335237	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
3336.088	0.5	3336088	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
3336.838	0.5	3336838	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
3337.589	0.5	3337589	catch	32671	n/a	catch_padded.jpg	photodiode	0
3337.954	0.0	3337954	response	7	n/a	n/a	trigger	0
3339.491	0.5	3339491	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
3340.291	0.5	3340291	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
3341.042	0.5	3341042	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
3341.993	0.5	3341993	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
3342.894	0.5	3342894	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
3343.694	0.5	3343694	catch	32671	n/a	catch_padded.jpg	photodiode	0
3344.016	0.0	3344016	response	7	n/a	n/a	trigger	0
3345.796	0.5	3345796	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
3346.697	0.5	3346697	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
3347.498	0.5	3347498	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
3348.448	0.5	3348448	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
3349.249	0.5	3349249	catch	32671	n/a	catch_padded.jpg	photodiode	0
3349.586	0.0	3349586	response	7	n/a	n/a	trigger	0
3351.151	0.5	3351151	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
3351.993	0.5	3351993	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
3352.894	0.5	3352894	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
3353.795	0.5	3353795	catch	32671	n/a	catch_padded.jpg	photodiode	0
3354.144	0.0	3354144	response	7	n/a	n/a	trigger	0
3355.897	0.5	3355897	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
3356.647	0.5	3356647	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
3357.498	0.5	3357498	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
3358.349	0.5	3358349	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
3359.299	0.5	3359299	catch	32671	n/a	catch_padded.jpg	photodiode	0
3359.696	0.0	3359696	response	7	n/a	n/a	trigger	0
3361.301	0.5	3361301	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
3362.202	0.5	3362202	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
3363.153	0.5	3363153	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
3364.104	0.5	3364104	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
3365.004	0.5	3365004	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
3365.805	0.5	3365805	catch	32671	n/a	catch_padded.jpg	photodiode	0
3366.074	0.0	3366074	response	7	n/a	n/a	trigger	0
3367.857	0.5	3367857	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
3368.808	0.5	3368808	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
3369.758	0.5	3369758	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
3370.709	0.5	3370709	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
3371.61	0.5	3371610	catch	32671	n/a	catch_padded.jpg	photodiode	0
3372.052	0.0	3372052	response	7	n/a	n/a	trigger	0
3373.562	0.5	3373562	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
3374.412	0.5	3374412	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
3375.263	0.5	3375263	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
3376.164	0.5	3376164	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
3377.115	0.5	3377115	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
3377.857	0.5	3377857	catch	32671	n/a	catch_padded.jpg	photodiode	0
3378.154	0.0	3378154	response	7	n/a	n/a	trigger	0
3379.808	0.5	3379808	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
3380.609	0.5	3380609	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
3381.468	0.5	3381468	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
3382.41	0.5	3382410	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
3383.211	0.5	3383211	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
3384.012	0.5	3384012	catch	32671	n/a	catch_padded.jpg	photodiode	0
3384.336	0.0	3384336	response	7	n/a	n/a	trigger	0
3386.064	0.5	3386064	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
3386.914	0.5	3386914	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
3387.724	0.5	3387724	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
3388.666	0.5	3388666	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
3389.466	0.5	3389466	catch	32671	n/a	catch_padded.jpg	photodiode	0
3389.967	0.0	3389967	response	7	n/a	n/a	trigger	0
3391.518	0.5	3391518	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
3392.419	0.5	3392419	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
3393.32	0.5	3393320	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
3394.07	0.5	3394070	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
3394.821	0.5	3394821	catch	32671	n/a	catch_padded.jpg	photodiode	0
3395.224	0.0	3395224	response	7	n/a	n/a	trigger	0
3396.923	0.5	3396923	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
3397.673	0.5	3397673	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
3398.424	0.5	3398424	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
3399.275	0.5	3399275	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
3400.176	0.5	3400176	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
3401.026	0.5	3401026	catch	32671	n/a	catch_padded.jpg	photodiode	0
3401.304	0.0	3401304	response	7	n/a	n/a	trigger	0
3403.128	0.5	3403128	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
3403.879	0.5	3403879	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
3404.679	0.5	3404679	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
3405.53	0.5	3405530	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
3406.331	0.5	3406331	catch	32671	n/a	catch_padded.jpg	photodiode	0
3406.673	0.0	3406673	response	7	n/a	n/a	trigger	0
3408.324	0.5	3408324	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
3409.175	0.5	3409175	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
3410.126	0.5	3410126	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
3410.977	0.5	3410977	catch	32671	n/a	catch_padded.jpg	photodiode	0
3411.294	0.0	3411294	response	7	n/a	n/a	trigger	0
3412.878	0.5	3412878	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
3413.629	0.5	3413629	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
3414.488	0.5	3414488	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
3415.28	0.5	3415280	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
3416.231	0.5	3416231	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
3417.032	0.5	3417032	catch	32671	n/a	catch_padded.jpg	photodiode	0
3417.369	0.0	3417369	response	7	n/a	n/a	trigger	0
3418.933	0.5	3418933	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
3419.884	0.5	3419884	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
3420.635	0.5	3420635	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
3421.435	0.5	3421435	catch	32671	n/a	catch_padded.jpg	photodiode	0
3421.783	0.0	3421783	response	7	n/a	n/a	trigger	0
3423.537	0.5	3423537	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
3424.488	0.5	3424488	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
3425.239	0.5	3425239	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
3426.039	0.5	3426039	catch	32671	n/a	catch_padded.jpg	photodiode	0
3426.432	0.0	3426432	response	7	n/a	n/a	trigger	0
3427.991	0.5	3427991	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
3428.742	0.5	3428742	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
3429.642	0.5	3429642	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
3430.393	0.5	3430393	catch	32671	n/a	catch_padded.jpg	photodiode	0
3430.785	0.0	3430785	response	7	n/a	n/a	trigger	0
3432.345	0.5	3432345	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
3433.145	0.5	3433145	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
3433.896	0.5	3433896	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
3434.797	0.5	3434797	catch	32671	n/a	catch_padded.jpg	photodiode	0
3435.102	0.0	3435102	response	7	n/a	n/a	trigger	0
3436.899	0.5	3436899	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
3437.691	0.5	3437691	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
3438.541	0.5	3438541	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
3439.301	0.5	3439301	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
3440.243	0.5	3440243	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
3441.194	0.5	3441194	catch	32671	n/a	catch_padded.jpg	photodiode	0
3441.507	0.0	3441507	response	7	n/a	n/a	trigger	0
3443.095	0.5	3443095	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
3443.996	0.5	3443996	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
3444.797	0.5	3444797	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
3445.697	0.5	3445697	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
3446.548	0.5	3446548	catch	32671	n/a	catch_padded.jpg	photodiode	0
3446.919	0.0	3446919	response	7	n/a	n/a	trigger	0
3448.6	0.5	3448600	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
3449.351	0.5	3449351	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
3450.301	0.5	3450301	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
3451.252	0.5	3451252	catch	32671	n/a	catch_padded.jpg	photodiode	0
3451.612	0.0	3451612	response	7	n/a	n/a	trigger	0
3453.354	0.5	3453354	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
3454.155	0.5	3454155	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
3455.055	0.5	3455055	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
3455.906	0.5	3455906	catch	32671	n/a	catch_padded.jpg	photodiode	0
3456.241	0.0	3456241	response	7	n/a	n/a	trigger	0
3457.908	0.5	3457908	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
3458.658	0.5	3458658	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
3459.459	0.5	3459459	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
3460.26	0.5	3460260	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
3461.06	0.5	3461060	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
3461.861	0.5	3461861	catch	32671	n/a	catch_padded.jpg	photodiode	0
3462.263	0.0	3462263	response	7	n/a	n/a	trigger	0
3463.863	0.5	3463863	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
3464.814	0.5	3464814	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
3465.714	0.5	3465714	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
3466.457	0.5	3466457	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
3467.216	0.5	3467216	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
3468.116	0.5	3468116	catch	32671	n/a	catch_padded.jpg	photodiode	0
3468.399	0.0	3468399	response	7	n/a	n/a	trigger	0
3470.21	0.5	3470210	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
3471.011	0.5	3471011	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
3471.912	0.5	3471912	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
3472.812	0.5	3472812	catch	32671	n/a	catch_padded.jpg	photodiode	0
3473.118	0.0	3473118	response	7	n/a	n/a	trigger	0
3474.914	0.5	3474914	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
3475.665	0.5	3475665	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
3476.515	0.5	3476515	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
3477.366	0.5	3477366	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
3478.267	0.5	3478267	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
3479.068	0.5	3479068	catch	32671	n/a	catch_padded.jpg	photodiode	0
3479.435	0.0	3479435	response	7	n/a	n/a	trigger	0
3480.969	0.5	3480969	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
3481.82	0.5	3481820	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
3482.571	0.5	3482571	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
3483.471	0.5	3483471	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
3484.422	0.5	3484422	catch	32671	n/a	catch_padded.jpg	photodiode	0
3484.757	0.0	3484757	response	7	n/a	n/a	trigger	0
3486.524	0.5	3486524	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
3487.275	0.5	3487275	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
3488.075	0.5	3488075	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
3488.926	0.5	3488926	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
3489.677	0.5	3489677	catch	32671	n/a	catch_padded.jpg	photodiode	0
3490.001	0.0	3490001	response	7	n/a	n/a	trigger	0
3491.678	0.5	3491678	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
3492.529	0.5	3492529	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
3493.48	0.5	3493480	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
3494.331	0.5	3494331	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
3495.281	0.5	3495281	catch	32671	n/a	catch_padded.jpg	photodiode	0
3495.579	0.0	3495579	response	7	n/a	n/a	trigger	0
3497.383	0.5	3497383	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
3498.325	0.5	3498325	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
3499.126	0.5	3499126	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
3500.027	0.5	3500027	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
3500.978	0.5	3500978	catch	32671	n/a	catch_padded.jpg	photodiode	0
3501.298	0.0	3501298	response	7	n/a	n/a	trigger	0
3503.029	0.5	3503029	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
3503.93	0.5	3503930	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
3504.681	0.5	3504681	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
3505.582	0.5	3505582	catch	32671	n/a	catch_padded.jpg	photodiode	0
3505.96	0.0	3505960	response	7	n/a	n/a	trigger	0
3507.633	0.5	3507633	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
3508.584	0.5	3508584	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
3509.535	0.5	3509535	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
3510.285	0.5	3510285	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
3511.136	0.5	3511136	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
3511.887	0.5	3511887	catch	32671	n/a	catch_padded.jpg	photodiode	0
3512.242	0.0	3512242	response	7	n/a	n/a	trigger	0
3513.989	0.5	3513989	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
3514.739	0.5	3514739	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
3515.64	0.5	3515640	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
3516.491	0.5	3516491	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
3517.241	0.5	3517241	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
3517.992	0.5	3517992	catch	32671	n/a	catch_padded.jpg	photodiode	0
3518.215	0.0	3518215	response	7	n/a	n/a	trigger	0
3520.044	0.5	3520044	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
3520.894	0.5	3520894	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
3521.645	0.5	3521645	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
3522.446	0.5	3522446	catch	32671	n/a	catch_padded.jpg	photodiode	0
3522.755	0.0	3522755	response	7	n/a	n/a	trigger	0
3524.397	0.5	3524397	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
3525.298	0.5	3525298	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
3526.249	0.5	3526249	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
3527.092	0.5	3527092	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
3528.042	0.5	3528042	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
3528.893	0.5	3528893	catch	32671	n/a	catch_padded.jpg	photodiode	0
3529.228	0.0	3529228	response	7	n/a	n/a	trigger	0
3530.795	0.5	3530795	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
3531.595	0.5	3531595	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
3532.396	0.5	3532396	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
3533.297	0.5	3533297	catch	32671	n/a	catch_padded.jpg	photodiode	0
3533.625	0.0	3533625	response	7	n/a	n/a	trigger	0
3535.299	0.5	3535299	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
3536.199	0.5	3536199	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
3537.0	0.5	3537000	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
3537.951	0.5	3537951	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
3538.852	0.5	3538852	catch	32671	n/a	catch_padded.jpg	photodiode	0
3539.165	0.0	3539165	response	7	n/a	n/a	trigger	0
3540.803	0.5	3540803	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
3541.604	0.5	3541604	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
3542.463	0.5	3542463	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
3543.355	0.5	3543355	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
3544.256	0.5	3544256	catch	32671	n/a	catch_padded.jpg	photodiode	0
3544.486	0.0	3544486	response	7	n/a	n/a	trigger	0
3546.73	0.0	3546730	block_end	120	n/a	n/a	trigger	0
3550.316	0.0	3550316	response	7	n/a	n/a	trigger	0
3550.324	0.0	3550324	block_onset	114	n/a	n/a	trigger	0
3552.38	0.5	3552380	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
3553.13	0.5	3553130	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
3553.881	0.5	3553881	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
3554.732	0.5	3554732	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
3555.683	0.5	3555683	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
3556.483	0.5	3556483	catch	32671	n/a	catch_padded.jpg	photodiode	0
3556.794	0.0	3556794	response	7	n/a	n/a	trigger	0
3558.385	0.5	3558385	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
3559.336	0.5	3559336	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
3560.136	0.5	3560136	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
3560.928	0.5	3560928	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
3561.779	0.5	3561779	catch	32671	n/a	catch_padded.jpg	photodiode	0
3562.035	0.0	3562035	response	7	n/a	n/a	trigger	0
3563.731	0.5	3563731	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
3564.632	0.5	3564632	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
3565.582	0.5	3565582	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
3566.483	0.5	3566483	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
3567.384	0.5	3567384	catch	32671	n/a	catch_padded.jpg	photodiode	0
3567.713	0.0	3567713	response	7	n/a	n/a	trigger	0
